price,rsi,atr,volume_ratio,z_score,trend_strength,volatility,ma_distance,price_momentum,bollinger_position,iv,price_change_pct,astro_mars,astro_venus,astro_jupiter,astro_saturn,lunar_phase,aether_flow,phase,direction
113160.0,50.54240393423654,2146.1071428571427,1.1527706655498011,-0.4567318594090011,-0.0019091104865738466,0.011507425307485601,-0.009095767049938655,-0.03398056180398756,0.3858170351477496,65.0,0.4777041785796632,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
112618.5,50.138702888846375,2137.6071428571427,1.0523344351945754,-0.789228396106706,-0.0007387028727236806,0.011473612309869796,-0.014756109083401255,-0.03715657314826293,0.30269290097332335,65.0,-0.4785259809119813,0.5,0.5,0.5,0.5,0.5,0.5,3,0
111825.5,38.00134207402055,2147.0714285714284,1.3062736095638938,-1.1052779909747783,-0.0008301892402925656,0.010388797969071148,-0.02119080698113448,-0.03612417199277684,0.2236805022563053,65.0,-0.7041471871850558,0.5,0.5,0.5,0.5,0.5,0.5,3,0
109350.0,23.673671421500245,2193.3571428571427,2.665761817006007,-2.0651176487257907,-0.000528488803031911,0.010707435773419323,-0.0422261344824868,-0.056225159561384186,-0.016279412181447055,65.0,-2.213716907145513,0.5,0.5,0.5,0.5,0.5,0.5,3,1
109479.5,19.61518411449694,2173.9285714285716,1.2183888716739797,-1.890178339898713,0.00020936531323842482,0.010714881226789812,-0.04055214951084188,-0.027903073999751338,0.027455415025322255,65.0,0.11842706904434674,0.5,0.5,0.5,0.5,0.5,0.5,3,1
109556.5,20.167553066315236,2148.25,0.2923655532769558,-1.7298254346390622,0.0007225443038364548,0.010647383735342686,-0.039146430263644644,-0.03184429126899968,0.067543641340234,65.0,0.07033280203143644,0.5,0.5,0.5,0.5,0.5,0.5,3,1
111948.5,34.84458446997348,2235.5714285714284,0.5923194996097159,-0.771553424633647,0.001277503825790306,0.011213323933758748,-0.017694244352598476,-0.005949288971172639,0.3071116438415881,65.0,2.183348317991163,0.5,0.5,0.5,0.5,0.5,0.5,3,1
113820.0,43.10756704013996,2329.3928571428573,1.0282175884428824,-0.07962865681273683,0.003187634315562662,0.01180615297019954,-0.001811420235024237,0.017835824565953118,0.4800928357968158,65.0,1.6717508497210876,0.5,0.5,0.5,0.5,0.5,0.5,3,1
114611.0,40.68474409794085,2291.785714285714,0.9201162305626841,0.21616281517103555,0.004172989544854127,0.011494985149035634,0.004922419719139691,0.04811156835848185,0.5540407037927588,65.0,0.6949569495694918,0.5,0.5,0.5,0.5,0.5,0.5,3,1
118674.5,54.21637073277995,2417.0,1.6393168825562867,1.5969296492661196,0.005874447036014423,0.013830846023564382,0.03896928209918639,0.08398832658168875,0.8992324123165295,65.0,3.545471202589634,0.5,0.5,0.5,0.5,0.5,0.5,3,1
119788.0,57.380348694356584,2518.1071428571427,1.3958211715646838,1.7691614284814716,0.007954796522332266,0.013908346356118305,0.04693180234080001,0.09339016854317173,0.9422903571203677,65.0,0.9382807595565978,0.5,0.5,0.5,0.5,0.5,0.5,3,0
122502.0,65.51963435353801,2709.285714285714,1.544805875780845,2.1998524549281258,0.010256148842653853,0.014661282645863078,0.06756951071255833,0.09427102640946505,1.0499631137320309,65.0,2.2656693491835522,0.5,0.5,0.5,0.5,0.5,0.5,1,0
124785.5,69.3715799530965,2973.3214285714284,1.0132131849098203,2.2964552697836162,0.012899811547184236,0.015055667270847168,0.08327211367865921,0.09634071340713413,1.0741138174459046,65.0,1.8640511991640851,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
123492.0,75.78640223940789,2857.1071428571427,1.0010922663670907,1.7320994886511076,0.015286623980007403,0.015366449691811822,0.06850744499425908,0.0774881992129901,0.9330248721627766,65.0,-1.0365787691678952,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
123777.5,75.49280895099523,2913.5,1.1037125808905313,1.6021905345496001,0.016631195636146647,0.015227869347084215,0.06796945811405272,0.042999970507564766,0.9005476336373998,65.0,0.23118906487868962,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
121637.5,70.11104669312759,3079.9285714285716,1.285448691044574,1.0858923211898155,0.01741530373550302,0.015864194007281972,0.047473104343864855,0.015439776939259353,0.7714730802974539,65.0,-1.7289087273535175,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
121935.5,73.05271798613646,3099.6071428571427,0.8704576573827659,1.0616772641395054,0.018082555379712203,0.015842811454687213,0.047796637113769705,-0.004624414295276824,0.7654193160348765,65.0,0.24499023738566716,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
120949.5,78.3765931942168,3135.464285714286,1.741608479796478,0.8112958005447576,0.018989820403545413,0.015842168908771933,0.037125739260623666,-0.03074075112893726,0.7028239501361895,65.0,-0.8086242316634573,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
110494.0,51.64881600546084,4499.821428571428,4.708860352277633,-1.0632394884087863,0.017103705762849336,0.02539403153798596,-0.050342121010602585,-0.10525378162148158,0.23419012789780339,65.0,-8.644516926485846,0.5,0.5,0.5,0.5,0.5,0.5,2,0
111651.0,53.288636970277445,4660.142857142857,0.9225985753227501,-0.8385099141418637,0.01741678117794924,0.024775581653162678,-0.03999752370589448,-0.0979701480479086,0.29037252146453413,65.0,1.04711568048943,0.5,0.5,0.5,0.5,0.5,0.5,2,-1
115495.0,55.32563482648327,4780.178571428572,1.0512803805383666,-0.1680283948852344,0.018331654913940475,0.025944348510865647,-0.007941748627754371,-0.050498407152399505,0.4579929012786914,65.0,3.442871089376709,0.5,0.5,0.5,0.5,0.5,0.5,2,-1
111790.5,47.11140209795187,4895.607142857143,1.0138415132666692,-0.8287566370133664,0.01791681517715208,0.026981007426162884,-0.03942040679019071,-0.08319972444448087,0.29281084074665825,65.0,-3.2074981600935137,0.5,0.5,0.5,0.5,0.5,0.5,2,-1
112684.5,47.266018590789756,5019.357142857143,1.0450869002508716,-0.6791816955292562,0.017866301117299036,0.026984369625882413,-0.03209576440701806,-0.06833430481316582,0.330204576117686,65.0,0.7997101721523681,0.5,0.5,0.5,0.5,0.5,0.5,2,0
110637.5,37.90191473988439,4906.035714285715,0.7806663737304137,-1.0786658583541033,0.018448541050421294,0.026821288657143852,-0.050203673418579994,0.001298713052292344,0.23033353541147408,65.0,-1.8165763703082538,0.5,0.5,0.5,0.5,0.5,0.5,2,0
