timestamp,open,high,low,close,volume,turnover,zscore_50,zscore_100,zscore_150,rsi,atr,atr_pct,volatility,momentum_5,momentum_20,volume_sma,volume_ratio,future_return_5,future_return_10,future_return_20,future_volatility_5,future_volatility_10,phase_encoded,curl_score,energy_score,retro_planets,vortex
2025-06-08 20:00:00,106239.8,106441.8,105500.0,105670.8,7212.687,763802069.3691,0.8578050734123758,-0.2722650314929621,-0.14983005421439757,57.610153256705,958.575,0.9071332856380381,0.7733209507884806,0.24189922193826874,1.1368356574753768,12864.201649999999,0.560678944270125,2.689579335067016,3.124420369676373,1.7946301154150301,0.9638503047454012,0.9124729561246001,2,0.6,0.5,1,0
2025-06-09 00:00:00,105670.8,105932.1,105252.6,105610.7,6716.098,708981314.1484,0.7740928732877617,-0.287433178157346,-0.18402085426404877,71.42475432710847,839.7400000000001,0.7951277664100325,0.4878671016768014,0.22805265995005097,3.672032983213902,10921.1401,0.6149630843028925,4.364330508177683,3.6600458097522326,1.1791418861914593,0.9885668598641711,0.9038910476334394,2,0.6,0.5,1,0
2025-06-09 04:00:00,105610.7,105672.9,105264.1,105511.4,3516.07,370824021.9694,0.6536007947718324,-0.32220649876415053,-0.23860786166702497,68.83932501834164,770.7249999999992,0.7304660918156705,0.47276718268161294,-0.11625022956580633,3.9980208012994956,9105.2116,0.3861601634826367,3.79703046305897,4.469753979190871,1.3799456741167226,1.138336567129452,0.893605411069629,2,0.6,0.5,1,0
2025-06-09 08:00:00,105511.4,107775.9,105433.2,107723.1,28057.132,2999961308.902,2.5919219045806896,0.777559327542783,0.6846182440895902,78.78097521982397,816.6599999999992,0.7581103774399355,0.6145999478691493,1.7008822571432658,5.147101168473567,9956.3838,2.8180042637568876,1.3440014258780053,1.807875933759795,-0.9170734967708927,0.9165536126209356,0.7203359115614308,2,0.6,0.5,1,0
2025-06-09 12:00:00,107723.1,108033.4,106835.4,107592.8,24023.717,2584245798.074,2.28423498623588,0.7106654954690347,0.6191888342580049,77.1679129311355,822.6099999999991,0.7645585949989211,0.6131370306157965,1.2735340239721893,4.357812180225218,10554.09185,2.2762467241556172,1.779208274159605,1.6624718382642678,-1.8513320593943172,0.8904314533976175,0.7283622741195709,2,0.6,0.5,1,0
2025-06-09 16:00:00,107592.8,108733.4,107592.7,108512.9,16288.246,1762649631.6859,2.7801524638192148,1.1639485842229302,0.9988078220322449,79.72183588317083,837.1599999999984,0.7714843120034562,0.6183818268168346,2.689579335067016,4.466494790774145,10758.32965,1.514012540041474,0.42345195824644577,0.6340260005953224,-3.9275514708389414,0.9049118270972486,0.6918598889934732,2,0.6,0.5,1,0
2025-06-09 20:00:00,108512.9,110660.8,108372.2,110219.9,25802.154,2831506993.5561,3.5139106975721592,1.9604377852977102,1.700096790589536,83.4496849991484,858.7649999999987,0.7791378870784665,0.6600755437024437,4.364330508177683,4.936154736697795,10274.31585,2.5113257541133502,-0.6748327661338704,-0.4738708708681316,-4.881332681303463,0.49060950359584565,0.47859354124610415,2,0.6,0.5,1,0
2025-06-10 00:00:00,110219.9,110273.5,109342.2,109517.7,7732.931,848450336.761,2.723296351498809,1.612740129155176,1.3811255393309025,75.33787350860504,843.4549999999988,0.7701540481584245,0.6451349262730566,3.79703046305897,5.136251840787054,9916.0508,0.7798397926723004,0.6481144143823281,-0.7487374187003515,-4.128373769719418,0.5082702093580557,0.522110784269505,2,0.6,0.5,1,0
2025-06-10 04:00:00,109517.7,109683.0,109050.0,109170.9,6722.448,734979347.239,2.3149069287917334,1.4406362548638898,1.2174742025110137,73.69793683993072,851.4099999999992,0.7798873142934603,0.6564228049823556,1.3440014258780053,4.742894149816501,10043.810150000001,0.6693125317586772,0.45772270815758187,-0.5127740084582832,-3.4652091354014702,0.5546107149977205,0.5152001524221947,2,0.6,0.5,1,0
2025-06-10 08:00:00,109170.9,109812.0,109016.0,109507.1,9941.42,1088201150.3441,2.3219172663083056,1.5935809550695577,1.3408273696143924,75.57861831822433,836.7399999999994,0.7640965745600051,0.6513748647357782,1.779208274159605,4.448950666093121,10043.79085,0.9898075486109909,-0.11469575945304289,-1.5304943697714624,-4.072338688541654,0.5580207142157942,0.5376367978718254,2,0.6,0.5,1,0
2025-06-10 12:00:00,109507.1,109863.0,108279.2,108972.4,23606.487,2572561350.9851,1.8992200570528694,1.3216099030992827,1.099934044787235,71.22119055474371,882.5999999999992,0.8099298537978417,0.6685608556168445,0.42345195824644577,3.964433250331534,10825.5854,2.1806199043979646,0.20968612235758854,-1.289500827732526,-2.7064651232789116,0.5068370206931667,0.5261453587862593,2,0.6,0.5,1,0
2025-06-10 16:00:00,108972.4,110351.0,108464.3,109476.1,15308.024,1675045530.292,2.0371353092224953,1.5431478846560909,1.2941858443427368,72.01232997582125,948.444999999999,0.8663489108581681,0.6710759630177733,-0.6748327661338704,4.169993063333011,11297.6014,1.3549800048707683,0.20232726595119654,-2.3933077630642674,-3.9193942787512537,0.505319683703303,0.5055393419029112,2,0.6,0.5,1,0
2025-06-10 20:00:00,109476.1,110251.4,109206.1,110227.5,9941.718,1091127619.3922,2.2540424009978555,1.8582841337115978,1.5864708949101323,73.42559951255592,967.0549999999988,0.8773264385021876,0.6785496864400938,0.6481144143823281,4.4759921558294335,11210.97165,0.8867846882834639,-1.3878569322537504,-2.9576103966795997,-4.727949014538114,0.5007449466065328,0.41172863282154987,2,0.6,0.5,1,0
2025-06-11 00:00:00,110227.5,110234.0,109487.9,109670.6,5219.588,572898614.6293,1.859593973660186,1.567953465168113,1.334336509364343,68.19203766941686,972.994999999999,0.8871976628193872,0.6977553892582847,0.45772270815758187,3.7779823823478997,11110.125600000001,0.46980458978789574,-0.966074773002068,-2.6765605367345513,-4.227751101936161,0.48850965239827976,0.4057321786556324,2,0.6,0.5,1,0
2025-06-11 04:00:00,109670.6,109686.7,109311.0,109381.5,3873.877,424171596.2183,1.636670351379065,1.4092316709937442,1.197343590153082,70.2781572763538,972.0999999999992,0.8887243272399805,0.7006269361249304,-0.11469575945304289,3.679245193597347,11107.126650000002,0.3487740008798765,-1.417424335925177,-3.456343165891862,-4.206287169219658,0.5440683539596798,0.4767680713090138,2,0.6,0.5,1,0
2025-06-11 08:00:00,109381.5,109625.3,109113.8,109200.9,4850.021,530210863.0103,1.4813854319637916,1.3106806686025507,1.107945425685237,69.3646170442286,978.0749999999992,0.8956656950629521,0.7025706084126832,0.20968612235758854,3.590638215523656,11221.428899999999,0.43221064297791884,-1.4960499409803374,-4.532838099319692,-4.203628358374334,0.5408773791639095,0.5526884587925481,0,0.7,0.7,1,0
2025-06-11 12:00:00,109200.9,110375.5,108967.0,109697.6,29978.022,3289369959.3011,1.6248952737823033,1.5262043923945123,1.3012995676295722,71.65111612222515,1036.7549999999997,0.9451027187468091,0.7031141229589157,0.20232726595119654,4.106656138725873,12620.281299999999,2.3753846120688293,-2.5903939557474387,-4.428446930470686,-3.9571512959262645,0.34716233808443203,0.5736178015324223,0,0.7,0.7,1,0
2025-06-11 16:00:00,109697.6,109770.5,108355.5,108697.7,17869.745,1947645792.2362,1.1302271671363535,1.0836856472782055,0.8674106691549572,55.763044609489484,1070.5199999999998,0.9848598452405155,0.745766139465396,-1.3878569322537504,2.9001024289482036,13131.1859,1.3608629971494044,-1.5918460096211784,-3.405131847316001,-3.0057673713427158,0.35997889102510666,0.5769724231390506,0,0.7,0.7,1,0
2025-06-11 20:00:00,108697.7,109180.1,108006.6,108611.1,12850.002,1393939698.4404,1.0610740462150745,1.0609626123184897,0.8195394643860351,56.0527348161533,1096.9649999999995,1.0099934537077697,0.7467761304974482,-0.966074773002068,2.539238964705004,13335.621350000001,0.9635847976442432,-1.7271715321914738,-2.9676524775092195,-2.9640616843029877,0.3418431600442241,0.6164357511367663,0,0.7,0.7,1,0
2025-06-12 00:00:00,108611.1,108782.5,107673.4,107831.1,10275.828,1112171814.8847,0.6999836374621463,0.7189033154315445,0.47662400347723816,45.87876882903368,1130.7799999999995,1.0486585039010077,0.7688109868973954,-1.417424335925177,1.4978379100864192,13489.310749999999,0.7617756155554501,-2.068234488936871,-2.5813517621539606,-2.687443603932449,0.4521956464407276,0.5990048697114498,0,0.7,0.7,1,0
2025-06-12 04:00:00,107831.1,107950.0,107305.1,107567.2,7833.999,843330144.0976,0.5640046378128277,0.6157417220483458,0.3542932418794865,30.576830143365683,1115.934999999999,1.0374305550390817,0.7593028427505645,-1.4960499409803374,1.7946301154150301,13520.37635,0.5794216667644758,-3.0829100320543756,-1.4354747543860902,-1.8909109840174354,0.5740006607574923,0.7073547888515779,0,0.7,0.7,1,0
2025-06-12 08:00:00,107567.2,107805.0,106830.0,106856.0,10948.666,1174811301.8464,0.24150355532777976,0.29445589716322135,0.0385345900307663,30.536583939044007,1130.7099999999991,1.058162386763494,0.7773351130559105,-2.5903939557474387,1.1791418861914593,13732.004750000002,0.7973100941433914,-1.8869319457962108,-1.5635060268024192,-1.5064198547578012,0.7788661804802265,0.7189551168777522,0,0.7,0.7,1,0
2025-06-12 12:00:00,106856.0,107775.1,106554.3,106967.4,23471.362,2515327600.3145,0.275586593537755,0.3626129766234602,0.08269606814552109,33.312633476212966,1171.31,1.095015864646612,0.7765114071327429,-1.5918460096211784,1.3799456741167226,14729.769349999999,1.593464326717377,-1.8426174703694786,-1.824294130735149,-1.327133313514206,0.786091473767832,0.7131923042359375,0,0.7,0.7,1,0
2025-06-12 16:00:00,106967.4,108400.0,106600.0,106735.2,20706.76,2227355342.8593,0.15978754894216277,0.26335058434684705,-0.026757633689238843,28.672114245264183,1144.175,1.071975318357955,0.61440466594393,-1.7271715321914738,-0.9170734967708927,14362.250749999997,1.441748954285595,-1.2622827333438336,-1.5938509507641307,-0.8055449373777335,0.8557441512435987,0.7157409957468861,0,0.7,0.7,1,0
2025-06-12 20:00:00,106735.2,106911.7,105579.8,105600.9,22646.949,2402725238.9428,-0.3416367392442473,-0.26901725474319504,-0.5196636194540067,26.25001761084272,1150.8699999999997,1.0898297268299793,0.6553180848710289,-2.068234488936871,-1.8513320593943172,14293.412349999999,1.5844326355000877,-0.523953867817406,-0.7767926220325627,1.338151474087823,0.7358163845942507,0.6439348472228738,0,0.7,0.7,1,0
2025-06-13 00:00:00,105600.9,105640.0,102626.9,104251.0,57396.582,5966703780.8036,-0.9254113934922102,-0.9124316187473567,-1.1139589758914274,17.11332938910637,1244.4900000000002,1.1937439449022074,0.6666785648690354,-3.0829100320543756,-3.9275514708389414,16348.82915,3.510745722117966,1.6998398096900846,0.3448408168746475,2.508561068958559,0.4673814391218315,0.4909667848003045,0,0.7,0.7,1,0
2025-06-13 04:00:00,104251.0,104923.5,103734.2,104839.7,14245.673,1485535285.8388,-0.6705724327602116,-0.6067152650075514,-0.866324461006128,15.380265761945168,1189.525,1.1346131284236793,0.5543515063493736,-1.8869319457962108,-4.881332681303463,15771.0051,0.9032825054377797,0.3296461168813103,0.4931338033206778,2.421315589418893,0.6575675729410668,0.5106211278454384,0,0.7,0.7,1,0
2025-06-13 08:00:00,104839.7,105425.5,104359.4,104996.4,14030.802,1471061936.7062,-0.6021076441863574,-0.5124449151758922,-0.8097429801525431,18.337126754457245,1196.265,1.1393390630535907,0.5532281804291708,-1.8426174703694786,-4.128373769719418,16085.89865,0.8722423474923485,0.018667306688624485,0.41344274660846114,3.4184981580320795,0.6625377726259176,0.5095251370051923,0,0.7,0.7,1,0
2025-06-13 12:00:00,104996.4,105729.8,104057.2,105387.9,23744.885,2491850415.0743,-0.4410290533437679,-0.29737343273688605,-0.6387866534508663,23.31765460473568,1248.2450000000003,1.184429142244983,0.5674756069505394,-1.2622827333438336,-3.4652091354014702,16937.0205,1.4019517187217196,-0.3358070518531986,0.0037006145866991247,1.2917991534132645,0.6316015487275343,0.496302208297435,0,0.7,0.7,1,0
2025-06-13 16:00:00,105387.9,105921.8,104590.9,105047.6,17392.831,1830564719.585,-0.5943194385275855,-0.45863423987544427,-0.7881676608641535,22.830452814883657,1274.990000000001,1.2137259680373478,0.5566686341337332,-0.523953867817406,-4.072338688541654,17309.59105,1.0048088917733269,-0.25417049033009675,-0.10890301158713589,2.390535338265698,0.6243013485202923,0.505634257307431,0,0.7,0.7,1,0
2025-06-13 20:00:00,105047.6,106140.0,104958.0,106023.1,5838.981,616572154.7878,-0.17878997457976095,0.0661854577685363,-0.35653829233415923,27.37961857155163,1254.9000000000008,1.1836099868802181,0.6067846870271192,1.6998398096900846,-2.7064651232789116,16421.21575,0.3555754390475017,-1.332351157436451,-0.4620691151268064,0.6686278744914897,0.3071401812989072,0.44044217423594306,0,0.7,0.7,1,0
2025-06-14 00:00:00,106023.1,106168.8,105140.5,105185.3,6210.351,655917440.1938,-0.604694449054164,-0.3616422195967699,-0.7266442433256372,27.937185929648194,1211.980000000001,1.1522332493228624,0.6064952326877779,0.3296461168813103,-3.9193942787512537,15966.3321,0.38896541554462594,0.16295052635681984,0.057992894444369725,0.3848446503456282,0.39181253935199967,0.36751649099658384,0,0.7,0.7,1,0
2025-06-14 04:00:00,105185.3,105361.4,104723.5,105016.0,5803.524,609883072.0276,-0.755794931480634,-0.4416713710987942,-0.8021064482547662,27.649918559687578,1191.6100000000013,1.1346937609507135,0.5699647934714311,0.018667306688624485,-4.727949014538114,15759.422400000001,0.36825740516987476,0.3947017597318414,0.5063990249104977,-0.7843566694598847,0.37651915112349166,0.3720849636715005,0,0.7,0.7,1,0
2025-06-14 08:00:00,105016.0,105072.8,104788.4,105034.0,3416.756,358565710.5544,-0.8015074544430226,-0.42242476941035884,-0.7934964712001717,30.7909953713241,1168.5250000000015,1.112520707580404,0.5691551189178758,-0.3358070518531986,-4.227751101936161,15669.280800000002,0.2180544240422317,0.34065159853000626,0.8010739379629372,-0.3885408534379353,0.3795027156778281,0.3805656329467155,0,0.7,0.7,1,0
2025-06-14 12:00:00,105034.0,105070.8,104556.2,104780.6,5299.201,555550039.533,-0.970354750499149,-0.5444164451915022,-0.9034221810031817,30.83546532420013,1175.4700000000018,1.1218393481236049,0.5690749568621174,-0.25417049033009675,-4.206287169219658,15740.547,0.33665926603440144,0.1456376466635989,2.1315014420608236,-0.25567710053198134,0.42612136375575116,0.47334698722103985,0,0.7,0.7,1,0
2025-06-14 16:00:00,104780.6,105015.6,104285.0,104610.5,10689.035,1118785322.8761,-1.0769976888040367,-0.6209109367814631,-0.9687633421541372,33.31500497837743,1186.4250000000022,1.1341356747171671,0.5690875910189692,-1.332351157436451,-4.203628358374334,16032.497699999998,0.6667105275804905,0.882033830256046,2.1562845029896582,0.4914420636551897,0.4677911556114982,0.47127487514239014,0,0.7,0.7,1,0
2025-06-14 20:00:00,104610.5,105454.3,104250.0,105356.7,9974.693,1046955678.193,-0.6906623126751349,-0.2054821832197611,-0.6337616564349119,39.06353970043047,1176.2150000000024,1.1164121503426003,0.5876815062489884,0.16295052635681984,-3.9571512959262645,15032.33125,0.6635493080955092,-0.10478688113807477,1.918719929534629,-0.4133576697068153,0.385479301834177,0.44902907900277783,0,0.7,0.7,1,0
2025-06-15 00:00:00,105356.7,105630.9,105215.1,105430.5,3633.667,383167932.1221,-0.6742468302717425,-0.14937001254957616,-0.596468846195941,40.94649920199847,1126.2550000000017,1.0682440090865564,0.565713174842978,0.3947017597318414,-3.0057673713427158,14320.527349999998,0.25373835133243194,0.11125812739198881,2.992682383181333,-0.6085525535779568,0.4095687971140093,0.5333338731301184,0,0.7,0.7,1,0
2025-06-15 04:00:00,105430.5,106080.0,105145.1,105391.8,7674.718,810750160.6589,-0.7165515055449235,-0.16241532943952072,-0.6097741558846285,48.28884269791656,1114.3250000000014,1.0573166033790118,0.5660795625136309,0.34065159853000626,-2.9640616843029877,14061.763150000002,0.5457863226774659,0.4588592281372872,1.2880508730280793,-0.6150383616182586,0.4260211953159762,0.8250576259370624,0,0.7,0.7,1,0
2025-06-15 08:00:00,105391.8,105440.0,104820.0,104933.2,6051.474,635661141.6942,-0.9662681176114806,-0.41133347830689077,-0.8054466264955872,56.536235772046126,1089.8700000000013,1.0386321964830971,0.5545170447309257,0.1456376466635989,-2.687443603932449,13850.545450000001,0.43691232391140233,1.9829758360557115,2.502163281020686,-1.1169010379937006,0.4893507554157509,0.8203476578292573,2,0.6,0.5,1,0
2025-06-15 12:00:00,104933.2,105798.1,104906.6,105533.2,8087.622,852809287.6518,-0.6538638406362315,-0.0799008107531172,-0.5329191740480307,56.63014589189086,1102.2000000000014,1.044410668870082,0.5756418853256688,0.882033830256046,-1.8909109840174354,13863.2266,0.5833866987357763,1.2631096185844903,1.1359458445304504,-0.6499376499528031,0.5265981849558647,0.8700275067441093,2,0.6,0.5,1,0
2025-06-15 16:00:00,105533.2,105746.1,105024.1,105246.3,4818.874,507890639.269,-0.8129082770216205,-0.23424049131037175,-0.6500292163842728,52.33111322549961,1089.5500000000015,1.0352382934126916,0.5618648442794221,-0.10478688113807477,-1.5064198547578012,13556.737,0.3554597245635141,2.025629404549134,0.32666231496973896,-0.19487620942494344,0.4395718360722485,0.9431278133827499,2,0.6,0.5,1,0
2025-06-15 20:00:00,105246.3,105576.0,104433.0,105547.8,9159.013,961039240.6436,-0.6491837990090638,-0.07085633475699457,-0.5075635722045042,51.517049012352786,1085.6600000000012,1.0285955747064375,0.5663729173802541,0.11125812739198881,-1.327133313514206,12841.11955,0.71325657894058,2.878221999890096,-1.284252253481366,-0.9146566768800546,0.5338622213783456,1.0292645878145665,2,0.6,0.5,1,0
2025-06-16 00:00:00,105547.8,105946.2,104921.2,105875.4,9523.51,1005273472.2132,-0.47320130963052637,0.11006611511990942,-0.3510252879331857,57.87271274774593,1046.9100000000012,0.9888132654044294,0.5711911083527951,0.4588592281372872,-0.8055449373777335,12281.957049999999,0.7754065546093081,0.8254042015425789,-1.1801608305612055,-1.0979887679290923,1.1603278871082967,1.0347578383268898,2,0.6,0.5,1,0
2025-06-16 04:00:00,105875.4,107237.5,105830.0,107014.0,13896.275,1480965773.7285,0.13261366988907008,0.7288568368201257,0.17582644742812234,59.14030071026652,1050.6900000000016,0.9818248079690524,0.5695676570313775,1.9829758360557115,1.338151474087823,11844.423350000001,1.1732335622738441,0.5090922683013366,-2.337357728895284,-2.7736557833554443,1.1058528889778205,0.9476392735421646,2,0.6,0.5,1,0
2025-06-16 08:00:00,107014.0,107206.7,106534.3,106866.2,8480.787,906678087.4607,0.035825460472497975,0.6348204080263736,0.12233895420787472,67.76662086460199,933.655000000001,0.8736672586842248,0.4773073205620257,1.2631096185844903,2.508561068958559,9398.6336,0.9023425490275524,-0.1255775914180468,-1.6297014397442688,-2.4854444155401723,1.1745513322038035,0.9826006701192007,2,0.6,0.5,1,0
2025-06-16 12:00:00,106866.2,107739.5,106440.0,107378.2,22001.92,2357837151.165,0.2978415442134024,0.8986517080532499,0.37665055723896035,73.28116376251674,939.1650000000009,0.8746328398129237,0.47352659734099417,2.025629404549134,2.421315589418893,9786.44595,2.248203291819131,-1.6652355878567504,-2.288173949647132,-2.583392159674869,1.213757152184604,0.9566847706018955,2,0.6,0.5,1,0
